Translation File,API Name,Error
Case-es_PA.objectTranslation,LON (London),API name not found in translation file.
Case-es_PA.objectTranslation,MID,API name not found in translation file.
Case-es_PA.objectTranslation,MIDTX,API name not found in translation file.
Case-es_PA.objectTranslation,MIS,API name not found in translation file.
Case-es_PA.objectTranslation,MISMT,API name not found in translation file.
Case-es_PA.objectTranslation,NLV,API name not found in translation file.
Case-es_PA.objectTranslation,NLVNV,API name not found in translation file.
Case-es_PA.objectTranslation,NMC,API name not found in translation file.
Case-es_PA.objectTranslation,NOR,API name not found in translation file.
Case-es_PA.objectTranslation,NORME,API name not found in translation file.
Case-es_PA.objectTranslation,NORNE,API name not found in translation file.
Case-es_PA.objectTranslation,OKLOK,API name not found in translation file.
Case-es_PA.objectTranslation,OMANE,API name not found in translation file.
Case-es_PA.objectTranslation,Other,API name not found in translation file.
Case-es_PA.objectTranslation,RAP,API name not found in translation file.
Case-es_PA.objectTranslation,REG,API name not found in translation file.
Case-es_PA.objectTranslation,REG (Regina),API name not found in translation file.
Case-es_PA.objectTranslation,SAN,API name not found in translation file.
Case-es_PA.objectTranslation,SANTX,API name not found in translation file.
Case-es_PA.objectTranslation,SEAWA,API name not found in translation file.
Case-es_PA.objectTranslation,SLC,API name not found in translation file.
Case-es_PA.objectTranslation,SLCUT,API name not found in translation file.
Case-es_PA.objectTranslation,SPOWA,API name not found in translation file.
Case-es_PA.objectTranslation,STC,API name not found in translation file.
Case-es_PA.objectTranslation,STCCA,API name not found in translation file.
Case-es_PA.objectTranslation,TIJ (Tijuana),API name not found in translation file.
Case-es_PA.objectTranslation,TUC,API name not found in translation file.
Case-es_PA.objectTranslation,ACP,API name not found in translation file.
Case-es_PA.objectTranslation,IP Gateway,API name not found in translation file.
Case-es_PA.objectTranslation,Management Gateway Client,API name not found in translation file.
Case-es_PA.objectTranslation,ACS,API name not found in translation file.
Case-es_PA.objectTranslation,ACU,API name not found in translation file.
Case-es_PA.objectTranslation,GW_TM,API name not found in translation file.
Case-es_PA.objectTranslation,Inroute Bandwidth Manager,API name not found in translation file.
Case-es_PA.objectTranslation,IDC,API name not found in translation file.
Case-es_PA.objectTranslation,IGM,API name not found in translation file.
Case-es_PA.objectTranslation,Jovian,API name not found in translation file.
Case-es_PA.objectTranslation,Jupiter MFS,API name not found in translation file.
Case-es_PA.objectTranslation,Legal Intercept,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute Bandwidth Manager,API name not found in translation file.
Case-es_PA.objectTranslation,Resource Manager,API name not found in translation file.
Case-es_PA.objectTranslation,SGW,API name not found in translation file.
Case-es_PA.objectTranslation,TG3_PROXY,API name not found in translation file.
Case-es_PA.objectTranslation,TSA,API name not found in translation file.
Case-es_PA.objectTranslation,TXM_RXM Microcontroller,API name not found in translation file.
Case-es_PA.objectTranslation,TXM_RXM Proxy,API name not found in translation file.
Case-es_PA.objectTranslation,WAS,API name not found in translation file.
Case-es_PA.objectTranslation,HT2000,API name not found in translation file.
Case-es_PA.objectTranslation,GW_GM,API name not found in translation file.
Case-es_PA.objectTranslation,Bootstrapper,API name not found in translation file.
Case-es_PA.objectTranslation,CDT,API name not found in translation file.
Case-es_PA.objectTranslation,Reproducible,API name not found in translation file.
Case-es_PA.objectTranslation,Occasional,API name not found in translation file.
Case-es_PA.objectTranslation,Rare,API name not found in translation file.
Case-es_PA.objectTranslation,Constant,API name not found in translation file.
Case-es_PA.objectTranslation,Defect escaped test,API name not found in translation file.
Case-es_PA.objectTranslation,Incorrect configuration,API name not found in translation file.
Case-es_PA.objectTranslation,Hardware failure,API name not found in translation file.
Case-es_PA.objectTranslation,Root cause unknown,API name not found in translation file.
Case-es_PA.objectTranslation,Human Error,API name not found in translation file.
Case-es_PA.objectTranslation,Correct Network Event,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Requested,API name not found in translation file.
Case-es_PA.objectTranslation,Enable New Feature,API name not found in translation file.
Case-es_PA.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PA.objectTranslation,Install/Remove HW,API name not found in translation file.
Case-es_PA.objectTranslation,New Customer Rollout,API name not found in translation file.
Case-es_PA.objectTranslation,PM,API name not found in translation file.
Case-es_PA.objectTranslation,Product Launch,API name not found in translation file.
Case-es_PA.objectTranslation,Security/PCI Compliance,API name not found in translation file.
Case-es_PA.objectTranslation,Service Management,API name not found in translation file.
Case-es_PA.objectTranslation,Upgrade Hardware,API name not found in translation file.
Case-es_PA.objectTranslation,Upgrade Software,API name not found in translation file.
Case-es_PA.objectTranslation,Abort,API name not found in translation file.
Case-es_PA.objectTranslation,Account Transaction,API name not found in translation file.
Case-es_PA.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
Case-es_PA.objectTranslation,Continue Install,API name not found in translation file.
Case-es_PA.objectTranslation,Corrected Configuration,API name not found in translation file.
Case-es_PA.objectTranslation,Corrected Connections,API name not found in translation file.
Case-es_PA.objectTranslation,Customer to replace cables,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Will Configure,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Will Correct,API name not found in translation file.
Case-es_PA.objectTranslation,Dispatch,API name not found in translation file.
Case-es_PA.objectTranslation,Dispatch Tech,API name not found in translation file.
Case-es_PA.objectTranslation,Escalate,API name not found in translation file.
Case-es_PA.objectTranslation,Escalated,API name not found in translation file.
Case-es_PA.objectTranslation,Escalate to DM,API name not found in translation file.
Case-es_PA.objectTranslation,Escalate to NAP,API name not found in translation file.
Case-es_PA.objectTranslation,Expedited TR,API name not found in translation file.
Case-es_PA.objectTranslation,Follow-up,API name not found in translation file.
Case-es_PA.objectTranslation,forwarded for approval,API name not found in translation file.
Case-es_PA.objectTranslation,forwarded for processing,API name not found in translation file.
Case-es_PA.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_PA.objectTranslation,Inform customer,API name not found in translation file.
Case-es_PA.objectTranslation,Monitoring,API name not found in translation file.
Case-es_PA.objectTranslation,NAP Office Only,API name not found in translation file.
Case-es_PA.objectTranslation,NAP Truck Roll,API name not found in translation file.
Case-es_PA.objectTranslation,None Required,API name not found in translation file.
Case-es_PA.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Case-es_PA.objectTranslation,Partner RMA,API name not found in translation file.
Case-es_PA.objectTranslation,Pass,API name not found in translation file.
Case-es_PA.objectTranslation,PIP,API name not found in translation file.
Case-es_PA.objectTranslation,Priority TR,API name not found in translation file.
Case-es_PA.objectTranslation,Provisioning,API name not found in translation file.
Case-es_PA.objectTranslation,PSR,API name not found in translation file.
Case-es_PA.objectTranslation,Receive manually,API name not found in translation file.
Case-es_PA.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Case-es_PA.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Case-es_PA.objectTranslation,Relocation,API name not found in translation file.
Case-es_PA.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Case-es_PA.objectTranslation,Replace,API name not found in translation file.
Case-es_PA.objectTranslation,Replace Cable,API name not found in translation file.
Case-es_PA.objectTranslation,Replace Equipment,API name not found in translation file.
Case-es_PA.objectTranslation,Replace with No Return,API name not found in translation file.
Case-es_PA.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Case-es_PA.objectTranslation,Reschedule Tech,API name not found in translation file.
Case-es_PA.objectTranslation,Resolve,API name not found in translation file.
Case-es_PA.objectTranslation,Resolved,API name not found in translation file.
Case-es_PA.objectTranslation,RMA,API name not found in translation file.
Case-es_PA.objectTranslation,Set up Account,API name not found in translation file.
Case-es_PA.objectTranslation,Truck roll,API name not found in translation file.
Case-es_PA.objectTranslation,Vendor Meet,API name not found in translation file.
Case-es_PA.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Case-es_PA.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Case-es_PA.objectTranslation,Waiting customer return,API name not found in translation file.
Case-es_PA.objectTranslation,Sample,API name not found in translation file.
Case-es_PA.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
Case-es_PA.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
Case-es_PA.objectTranslation,QXS,API name not found in translation file.
Case-es_PA.objectTranslation,ZCVD,API name not found in translation file.
Case-es_PA.objectTranslation,ANS,API name not found in translation file.
Case-es_PA.objectTranslation,ANTFI,API name not found in translation file.
Case-es_PA.objectTranslation,ASTRACOM,API name not found in translation file.
Case-es_PA.objectTranslation,AVIEU,API name not found in translation file.
Case-es_PA.objectTranslation,BANHU,API name not found in translation file.
Case-es_PA.objectTranslation,DENEU,API name not found in translation file.
Case-es_PA.objectTranslation,DIGEUSP,API name not found in translation file.
Case-es_PA.objectTranslation,VSD,API name not found in translation file.
Case-es_PA.objectTranslation,TELSAT,API name not found in translation file.
Case-es_PA.objectTranslation,PANA,API name not found in translation file.
Case-es_PA.objectTranslation,PTPO,API name not found in translation file.
Case-es_PA.objectTranslation,GETCH,API name not found in translation file.
Case-es_PA.objectTranslation,GETPO,API name not found in translation file.
Case-es_PA.objectTranslation,WWTS,API name not found in translation file.
Case-es_PA.objectTranslation,WEC,API name not found in translation file.
Case-es_PA.objectTranslation,Critical,API name not found in translation file.
Case-es_PA.objectTranslation,Major,API name not found in translation file.
Case-es_PA.objectTranslation,Moderate,API name not found in translation file.
Case-es_PA.objectTranslation,Tech Question,API name not found in translation file.
Case-es_PA.objectTranslation,Minor,API name not found in translation file.
Case-es_PA.objectTranslation,6-AWR/RMA,API name not found in translation file.
Case-es_PA.objectTranslation,Enhancement,API name not found in translation file.
Case-es_PA.objectTranslation,8-Software,API name not found in translation file.
Case-es_PA.objectTranslation,Low,API name not found in translation file.
Case-es_PA.objectTranslation,Medium,API name not found in translation file.
Case-es_PA.objectTranslation,High,API name not found in translation file.
Case-es_PA.objectTranslation,ACM is not enabled or trajectory table is missing,API name not found in translation file.
Case-es_PA.objectTranslation,ACM is operating at the lowest Modcod,API name not found in translation file.
Case-es_PA.objectTranslation,Adaptive Inroute Selection (AIS) is not enabled,API name not found in translation file.
Case-es_PA.objectTranslation,"All Association requests rejected, entering Backoff State.",API name not found in translation file.
Case-es_PA.objectTranslation,All Backbones are down.,API name not found in translation file.
Case-es_PA.objectTranslation,All PEP Backbones are down,API name not found in translation file.
Case-es_PA.objectTranslation,Aloha transmission in progress,API name not found in translation file.
Case-es_PA.objectTranslation,Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_PA.objectTranslation,Antenna pointing has not been validated,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Walled Garden IPGW for an Unknown Reason.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Billing suspension.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to connectivity failure.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Data IPGW Loading,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Empty Data IPGW pool.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Product Assurance Test (PAT).,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Seasonal suspension.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Service Mismatch,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW due to Signature mismatch.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW for Service Activation.,API name not found in translation file.
Case-es_PA.objectTranslation,Associated with Wall Garden IPGW for Terminal Activation.,API name not found in translation file.
Case-es_PA.objectTranslation,Associating with Data IPGW,API name not found in translation file.
Case-es_PA.objectTranslation,Associating with Wall Garden IPGW,API name not found in translation file.
Case-es_PA.objectTranslation,Bad Downlink state,API name not found in translation file.
Case-es_PA.objectTranslation,Bad Uplink State,API name not found in translation file.
Case-es_PA.objectTranslation,Bootstrap Aloha transmission is unsuccessful,API name not found in translation file.
Case-es_PA.objectTranslation,Clock synchronization error,API name not found in translation file.
Case-es_PA.objectTranslation,Computing ranging values,API name not found in translation file.
Case-es_PA.objectTranslation,Control message queue watermark is above threshold,API name not found in translation file.
Case-es_PA.objectTranslation,Creating Data IPGW Pool,API name not found in translation file.
Case-es_PA.objectTranslation,Creating Wall Garden IPGW Pool,API name not found in translation file.
Case-es_PA.objectTranslation,Downlink acquisition and/or FLL thread is not running,API name not found in translation file.
Case-es_PA.objectTranslation,Downlink kernel packet processor is not running,API name not found in translation file.
Case-es_PA.objectTranslation,Downlink Sequencer Failed to load key,API name not found in translation file.
Case-es_PA.objectTranslation,Downlink sequencer firmware is not running,API name not found in translation file.
Case-es_PA.objectTranslation,Download Throttled.,API name not found in translation file.
Case-es_PA.objectTranslation,Failed to successfully range all available rates,API name not found in translation file.
Case-es_PA.objectTranslation,Failed to successfully range any rate,API name not found in translation file.
Case-es_PA.objectTranslation,Failed to successfully range most robust rate,API name not found in translation file.
Case-es_PA.objectTranslation,FAP information not available.,API name not found in translation file.
Case-es_PA.objectTranslation,FLL is not locked,API name not found in translation file.
Case-es_PA.objectTranslation,Fully Operational,API name not found in translation file.
Case-es_PA.objectTranslation,Hardware configuration file is invalid or not found,API name not found in translation file.
Case-es_PA.objectTranslation,Invalid Radio Serial Number and/or Part Number,API name not found in translation file.
Case-es_PA.objectTranslation,Invalid timing packet information,API name not found in translation file.
Case-es_PA.objectTranslation,Key check failed,API name not found in translation file.
Case-es_PA.objectTranslation,LAN cable is not attached,API name not found in translation file.
Case-es_PA.objectTranslation,LAN MAC PHY test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Lowest Symcod in AIS Trajectory Table selected,API name not found in translation file.
Case-es_PA.objectTranslation,Lowest Symcod in the AIS Trajectory Table selected,API name not found in translation file.
Case-es_PA.objectTranslation,MAC Address invalid,API name not found in translation file.
Case-es_PA.objectTranslation,No Aloha allocation information available,API name not found in translation file.
Case-es_PA.objectTranslation,No bandwidth allocation information available,API name not found in translation file.
Case-es_PA.objectTranslation,No Bootstrap Aloha allocation information available,API name not found in translation file.
Case-es_PA.objectTranslation,No classifier rule defined,API name not found in translation file.
Case-es_PA.objectTranslation,No Classifier rule defined.,API name not found in translation file.
Case-es_PA.objectTranslation,No inroute groups available at successfully ranged rates,API name not found in translation file.
Case-es_PA.objectTranslation,No transmit frequencies defined,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving bandwidth allocation packets,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving inroute group definition packets.,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving inroute power feedback packets,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving Management Router Advertisement (MRA) messages,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving Management Services (MS) messages,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving Management System (MS) Information messages,API name not found in translation file.
Case-es_PA.objectTranslation,Not receiving timing packets,API name not found in translation file.
Case-es_PA.objectTranslation,ODU voltage test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Outdoor Unit not responding to DiSEqC,API name not found in translation file.
Case-es_PA.objectTranslation,Outdoor Unit reports low voltage,API name not found in translation file.
Case-es_PA.objectTranslation,Outdoor Unit reports PLL unlocked,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute has lost lock,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute has lost lock due to excessive LNB frequency drift,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute is locked to an unknown carrier,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute is locked to the wrong carrier,API name not found in translation file.
Case-es_PA.objectTranslation,Outroute is not locked,API name not found in translation file.
Case-es_PA.objectTranslation,Packet(s) received from default subnet,API name not found in translation file.
Case-es_PA.objectTranslation,Packet(s) received from unauthorized subnet,API name not found in translation file.
Case-es_PA.objectTranslation,Packet(s) to internet NOT received from LAN interface.,API name not found in translation file.
Case-es_PA.objectTranslation,Packet NOT Recieved from LAN interface,API name not found in translation file.
Case-es_PA.objectTranslation,PEP disabled,API name not found in translation file.
Case-es_PA.objectTranslation,PEP is disabled,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress Outroute locked,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress Outroute locked but not receiving UBIP messages,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress - Outroute locked but UBIP does not indicate any available outroutes,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress - Outroute locked but unexpected mismatch between sbc and system info,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress Outroute not locked,API name not found in translation file.
Case-es_PA.objectTranslation,Pointing In Progress Outroute not locked and polarization change required,API name not found in translation file.
Case-es_PA.objectTranslation,RAM test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Ranging In Progress,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because challenge response timeout,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because NMS failed to authenticate terminal,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because NMS processing failure,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because NMS received simultaneous registration messages,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because registration information was not provided,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because terminal failed to authenticate NMS,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because terminal failed to resolve NMS address,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because terminal move not allowed,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because terminal received invalid response from NMS,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed because terminal swap not allowed,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed due to blacklisted terminal serial number,API name not found in translation file.
Case-es_PA.objectTranslation,Registration failed due to invalid terminal serial number,API name not found in translation file.
Case-es_PA.objectTranslation,Registration In Progress,API name not found in translation file.
Case-es_PA.objectTranslation,Requesting ranging,API name not found in translation file.
Case-es_PA.objectTranslation,Rx Tuner lock test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Satellite cable appears to be too long or inferior quality,API name not found in translation file.
Case-es_PA.objectTranslation,Satellite cable appears to be unplugged or broken,API name not found in translation file.
Case-es_PA.objectTranslation,SBC configuration file is invalid or not found,API name not found in translation file.
Case-es_PA.objectTranslation,Sending ranging results,API name not found in translation file.
Case-es_PA.objectTranslation,State Code is not yet determined (99.99.99),API name not found in translation file.
Case-es_PA.objectTranslation,System Assigned Identifier (SAI) is not available,API name not found in translation file.
Case-es_PA.objectTranslation,Temperature greater than configured threshold,API name not found in translation file.
Case-es_PA.objectTranslation,Timing adjustment needed,API name not found in translation file.
Case-es_PA.objectTranslation,Transmission error rate is high,API name not found in translation file.
Case-es_PA.objectTranslation,Transmission is barred,API name not found in translation file.
Case-es_PA.objectTranslation,Transmission test in progress,API name not found in translation file.
Case-es_PA.objectTranslation,Transmission TFIX test in progress,API name not found in translation file.
Case-es_PA.objectTranslation,Tx synthesizer lock test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to select a valid inroute group,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to select beam based on provided terminal location,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to select inroute group due to no Bootstrap Aloha metric,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to select inroute group due to no Ranging metric,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to select inroute group due to no User Load metric,API name not found in translation file.
Case-es_PA.objectTranslation,Unable to transmit successfully to the Gateway,API name not found in translation file.
Case-es_PA.objectTranslation,Unavailable or Unknown State Code (100.100.100),API name not found in translation file.
Case-es_PA.objectTranslation,Uplink firmware failed to load,API name not found in translation file.
Case-es_PA.objectTranslation,VCO monitor test failed,API name not found in translation file.
Case-es_PA.objectTranslation,Waiting for Configuration,API name not found in translation file.
Case-es_PA.objectTranslation,Waiting for installation parameters or terminal swap information,API name not found in translation file.
Case-es_PA.objectTranslation,Web acceleration connection in backoff state,API name not found in translation file.
Case-es_PA.objectTranslation,Web acceleration Disabled by user,API name not found in translation file.
Case-es_PA.objectTranslation,Web acceleration Disabled via configuration,API name not found in translation file.
Case-es_PA.objectTranslation,Assigned,API name not found in translation file.
Case-es_PA.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
Case-es_PA.objectTranslation,Build Out Released,API name not found in translation file.
Case-es_PA.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
Case-es_PA.objectTranslation,Closed,API name not found in translation file.
Case-es_PA.objectTranslation,Complete,API name not found in translation file.
Case-es_PA.objectTranslation,Complete-Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_PA.objectTranslation,Complete-Pending Quality Assurance,API name not found in translation file.
Case-es_PA.objectTranslation,Director Approved,API name not found in translation file.
Case-es_PA.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
Case-es_PA.objectTranslation,EMRB Approved,API name not found in translation file.
Case-es_PA.objectTranslation,Escalated,API name not found in translation file.
Case-es_PA.objectTranslation,Failed QA,API name not found in translation file.
Case-es_PA.objectTranslation,Hold,API name not found in translation file.
Case-es_PA.objectTranslation,Hold-Awaiting Hardware,API name not found in translation file.
Case-es_PA.objectTranslation,Hold-Awaiting Information,API name not found in translation file.
Case-es_PA.objectTranslation,Implementation Phase,API name not found in translation file.
Case-es_PA.objectTranslation,Installed,API name not found in translation file.
Case-es_PA.objectTranslation,Investigation Closed,API name not found in translation file.
Case-es_PA.objectTranslation,Investigation Open,API name not found in translation file.
Case-es_PA.objectTranslation,MRB Approved,API name not found in translation file.
Case-es_PA.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_PA.objectTranslation,Open Escalated,API name not found in translation file.
Case-es_PA.objectTranslation,Open Unassigned,API name not found in translation file.
Case-es_PA.objectTranslation,Open Work In Progress,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Acceptance,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Approval,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Follow On Case,API name not found in translation file.
Case-es_PA.objectTranslation,Pending Resolution,API name not found in translation file.
Case-es_PA.objectTranslation,Project Plan,API name not found in translation file.
Case-es_PA.objectTranslation,Qualified,API name not found in translation file.
Case-es_PA.objectTranslation,Resolved,API name not found in translation file.
Case-es_PA.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_PA.objectTranslation,Scheduled,API name not found in translation file.
Case-es_PA.objectTranslation,SPR Opened,API name not found in translation file.
Case-es_PA.objectTranslation,Testing,API name not found in translation file.
Case-es_PA.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_PA.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_PA.objectTranslation,SPF Released,API name not found in translation file.
Case-es_PA.objectTranslation,ENG -  Support Requested,API name not found in translation file.
Case-es_PA.objectTranslation,ENG - Under Investigation,API name not found in translation file.
Case-es_PA.objectTranslation,NE – Need more Information,API name not found in translation file.
Case-es_PA.objectTranslation,ENG - SPR Active,API name not found in translation file.
Case-es_PA.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
Case-es_PA.objectTranslation,NE - Requires EP,API name not found in translation file.
Case-es_PA.objectTranslation,NE - Duplicate,API name not found in translation file.
Case-es_PA.objectTranslation,NE - Pending Release,API name not found in translation file.
Case-es_PA.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
Case-es_PA.objectTranslation,Resolved or Completed,API name not found in translation file.
Case-es_PA.objectTranslation,Customer Tools,API name not found in translation file.
Case-es_PA.objectTranslation,General,API name not found in translation file.
Case-es_PA.objectTranslation,Sales,API name not found in translation file.
Case-es_PA.objectTranslation,Satellite Broadband,API name not found in translation file.
Case-es_PA.objectTranslation,Accept T&M Charges,API name not found in translation file.
Case-es_PA.objectTranslation,N/A,API name not found in translation file.
Case-es_PA.objectTranslation,Override T&M,API name not found in translation file.
Case-es_PA.objectTranslation,NA,API name not found in translation file.
Case-es_PA.objectTranslation,Yes,API name not found in translation file.
Case-es_PA.objectTranslation,No,API name not found in translation file.
Case-es_PA.objectTranslation,Awaiting Response,API name not found in translation file.
Case-es_PA.objectTranslation,Customer,API name not found in translation file.
Case-es_PA.objectTranslation,Dealer,API name not found in translation file.
Case-es_PA.objectTranslation,HNS,API name not found in translation file.
Case-es_PA.objectTranslation,NA,API name not found in translation file.
Case-es_PA.objectTranslation,Yes,API name not found in translation file.
Case-es_PA.objectTranslation,No,API name not found in translation file.
Case-es_PA.objectTranslation,Performance,API name not found in translation file.
Case-es_PA.objectTranslation,Outage,API name not found in translation file.
Case-es_PA.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_PA.objectTranslation,Degradation,API name not found in translation file.
Case-es_PA.objectTranslation,Investigation,API name not found in translation file.
Case-es_PA.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_PA.objectTranslation,Single Site,API name not found in translation file.
Case-es_PA.objectTranslation,Yes,API name not found in translation file.
Case-es_PA.objectTranslation,No,API name not found in translation file.
Case-es_PA.objectTranslation,Yes,API name not found in translation file.
Case-es_PA.objectTranslation,No,API name not found in translation file.
Case-es_PA.objectTranslation,Not Applicable,API name not found in translation file.
Case-es_PA.objectTranslation,Service Component,API name not found in translation file.
Case-es_PA.objectTranslation,Facilities,API name not found in translation file.
Case-es_PA.objectTranslation,Weather,API name not found in translation file.
Case-es_PA.objectTranslation,Performance,API name not found in translation file.
Case-es_PA.objectTranslation,AWR/RMA,API name not found in translation file.
Case-es_PA.objectTranslation,Acct Deletion,API name not found in translation file.
Case-es_PA.objectTranslation,Beta,API name not found in translation file.
Case-es_PA.objectTranslation,Hot Field Issue,API name not found in translation file.
Case-es_PA.objectTranslation,Master,API name not found in translation file.
Case-es_PA.objectTranslation,Mgd Sec Svcs,API name not found in translation file.
Case-es_PA.objectTranslation,Pin Reset,API name not found in translation file.
Case-es_PA.objectTranslation,Problem,API name not found in translation file.
Case-es_PA.objectTranslation,Project,API name not found in translation file.
Case-es_PA.objectTranslation,"RF Ded,Natl,Shr",API name not found in translation file.
Case-es_PA.objectTranslation,RFT Dedicated,API name not found in translation file.
Case-es_PA.objectTranslation,RFT Natl NW,API name not found in translation file.
Case-es_PA.objectTranslation,RFT Shared,API name not found in translation file.
Case-es_PA.objectTranslation,Replace KeyFob,API name not found in translation file.
Case-es_PA.objectTranslation,Req - VOD,API name not found in translation file.
Case-es_PA.objectTranslation,Req- New Key Fob,API name not found in translation file.
Case-es_PA.objectTranslation,Request,API name not found in translation file.
Case-es_PA.objectTranslation,Request - SSID,API name not found in translation file.
Case-es_PA.objectTranslation,Rqst -Live Broadcast,API name not found in translation file.
Case-es_PA.objectTranslation,Service Call,API name not found in translation file.
Case-es_PA.objectTranslation,Site Change,API name not found in translation file.
Case-es_PA.objectTranslation,Tracking,API name not found in translation file.
Case-es_PA.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_PA.objectTranslation,Complaint/Claim,API name not found in translation file.
Case-es_PA.objectTranslation,Inquiry/Request,API name not found in translation file.
Case-es_PA.objectTranslation,Petition/Claim,API name not found in translation file.
Case-es_PA.objectTranslation,Complaint,API name not found in translation file.
Case-es_PA.objectTranslation,Requests/Inquiries,API name not found in translation file.
Case-es_PA.objectTranslation,Claims,API name not found in translation file.
Case-es_PA.objectTranslation,Petition,API name not found in translation file.
Case-es_PA.objectTranslation,Appeal,API name not found in translation file.
