Translation File,API Name,Error
Hsvc_CaseActivity__c-es_CL.objectTranslation,Customer Will Configure,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Customer Will Correct,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Dispatch Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Escalate to DM,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Escalate to NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Expedited TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Follow-up,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,forwarded for approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,forwarded for processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Inform customer,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,NAP Office Only,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,NAP Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,None Required,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Partner RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Pass,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,PIP,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Priority TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Receive manually,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Replace,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Replace Cable,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Replace Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Replace with No Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Reschedule Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Resolve,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Resolved,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Set up Account,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Truck roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Waiting customer return,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Dummy,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,High,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Normal,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Low,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Critical,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Major,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Minor,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_CL.objectTranslation,Dummy Third Party,API name not found in translation file.
